1.795109420996355, 1.4037882234582664
1.7243987428777001, 1.4744989015769212
1.6536880647590453, 1.545209579695576
1.5829773866403904, 1.6159202578142309
1.5122667085217356, 1.6866309359328857
1.4415560304030808, 1.7573416140515405
1.370845352284426, 1.8280522921701954
1.300134674165771, 1.8987629702888502
1.2294239960471163, 1.969473648407505
1.1587133179284614, 2.04018432652616
1.0880026398098066, 2.1108950046448145
0.991022030915289, 2.14955715019377
0.892999402102485, 2.11361881076876
0.8407678611683453, 2.02322043616144
0.8560237439650026, 1.9199380173279588
0.8560237439650026, 1.8199380173279587
0.8560237439650026, 1.7199380173279586
0.8560237439650026, 1.6199380173279585
0.8560237439650026, 1.5199380173279584
0.8560237439650026, 1.4199380173279583
0.8560237439650026, 1.3199380173279582
0.8560237439650026, 1.2199380173279581
0.8560237439650026, 1.119938017327958
0.8560237439650026, 1.019938017327958
0.8560237439650026, 0.919938017327958
0.8560237439650026, 0.819938017327958
0.8560237439650026, 0.719938017327958
0.8560237439650026, 0.6199380173279581
0.8560237439650026, 0.5199380173279581
0.8560237439650026, 0.4199380173279581
0.8560237439650026, 0.3199380173279581
0.8560237439650026, 0.21993801732795812
0.8560237439650026, 0.11993801732795811
0.8560237439650026, 0.019938017327958107
0.8560237439650026, -0.0800619826720419
0.9308418074762985, -0.152878583611798
1.0343177238095922, -0.1667614773658103
1.1343177238095923, -0.1667614773658103
1.2343177238095924, -0.1667614773658103
1.3343177238095925, -0.1667614773658103
1.4343177238095925, -0.1667614773658103
1.5343177238095926, -0.1667614773658103
1.6343177238095927, -0.1667614773658103
1.7343177238095928, -0.1667614773658103
1.834317723809593, -0.1667614773658103
1.934317723809593, -0.1667614773658103
2.034317723809593, -0.1667614773658103
2.134317723809593, -0.1667614773658103
2.234317723809593, -0.1667614773658103
2.334317723809593, -0.1667614773658103
2.434317723809593, -0.1667614773658103
2.5343177238095933, -0.1667614773658103
2.6343177238095934, -0.1667614773658103
2.7343177238095935, -0.1667614773658103
2.8343177238095936, -0.1667614773658103
2.9343177238095937, -0.1667614773658103
3.0343177238095937, -0.1667614773658103
3.1262182645295935, -0.11722067988159879
3.172286746304492, -0.023531326233727792
3.1560953055638876, 0.07960856540255178
3.0839376491015504, 0.15506234339850988
3.013226970982896, 0.22577302151716463
2.942516292864241, 0.2964836996358194
2.8718056147455866, 0.36719437775447417
2.801094936626932, 0.4379050558731289
2.7303842585082774, 0.5086157339917836
2.6596735803896228, 0.5793264121104383
2.7291810399337613, 0.6512201744804796
2.7986884994778998, 0.7231139368505209
2.8681959590220383, 0.7950076992205622
2.937703418566177, 0.8669014615906036
3.0072108781103153, 0.9387952239606449
3.076718337654454, 1.010688986330686
3.1462257971985923, 1.0825827487007273
3.215733256742731, 1.1544765110707687
3.2852407162868693, 1.22637027344081
3.354748175831008, 1.2982640358108513
3.4242556353751463, 1.3701577981808926
3.493763094919285, 1.4420515605509339
3.5644737730379394, 1.371340882432279
3.635184451156594, 1.3006302043136242
3.7058951292752487, 1.2299195261949694
3.7766058073939033, 1.1592088480763145
3.847316485512558, 1.0884981699576597
3.9180271636312125, 1.0177874918390049
3.988737841749867, 0.9470768137203501
4.092791957877181, 0.9556056423013115
4.163502635995836, 1.0263163204199663
4.23421331411449, 1.0970269985386212
4.304923992233145, 1.167737676657276
4.3756346703518, 1.2384483547759308
4.446345348470454, 1.3091590328945857
4.517056026589109, 1.3798697110132405
4.5877667047077635, 1.4505803891318954
4.658477382826418, 1.5212910672505502
4.729188060945073, 1.592001745369205
4.799898739063727, 1.6627124234878599
4.870609417182382, 1.7334231016065147
4.9413200953010366, 1.8041337797251695
5.012030773419691, 1.8748444578438244
5.082741451538346, 1.9455551359624792
5.112648771848818, 2.045582893069428
5.047329191472157, 2.127028288393025
4.943147940910105, 2.133830275700201
4.8482796111050535, 2.165453052301885
4.753411281300002, 2.197075828903569
4.65854295149495, 2.2286986055052527
4.5636746216898985, 2.2603213821069366
4.468806291884847, 2.2919441587086204
4.373937962079795, 2.3235669353103043
4.2790696322747435, 2.3551897119119882
4.184201302469692, 2.386812488513672
4.08933297266464, 2.418435265115356
3.994464642859589, 2.45005804171704
3.8995963130545377, 2.481680818318724
3.8047279832494865, 2.5133035949204077
3.7098596534444352, 2.5449263715220916
3.614991323639384, 2.5765491481237754
3.520122993834333, 2.6081719247254593
3.4252546640292816, 2.6397947013271432
3.3303863342242304, 2.671417477928827
3.235518004419179, 2.703040254530511
3.140649674614128, 2.734663031132195
3.0457813448090767, 2.7662858077338788
2.9509130150040255, 2.7979085843355627
2.8560446851989743, 2.8295313609372466
2.761176355393923, 2.8611541375389304
2.666308025588872, 2.8927769141406143
2.5714396957838206, 2.924399690742298
2.4765713659787694, 2.956022467343982
2.381703036173718, 2.987645243945666
2.286834706368667, 3.01926802054735
2.1919663765636157, 3.0508907971490338
2.0970980467585645, 3.0825135737507177
2.0022297169535133, 3.1141363503524015
1.9016628385386427, 3.0860952561175354
1.8583621948625868, 2.9910949705535477
1.894577871574538, 2.893174468306595
1.9652885496931929, 2.8224637901879404
2.0359992278118475, 2.7517531120692857
2.106709905930502, 2.681042433950631
2.1774205840491567, 2.6103317558319765
2.2481312621678113, 2.539621077713322
2.318841940286466, 2.4689103995946673
2.3895526184051206, 2.3981997214760127
2.460263296523775, 2.327489043357358
2.53097397464243, 2.2567783652387035
2.6016846527610844, 2.186067687120049
2.672395330879739, 2.1153570090013942
2.7431060089983936, 2.0446463308827396
2.8138166871170482, 1.9739356527640848
2.884527365235703, 1.90322497464543
2.9552380433543575, 1.832514296526775
3.025948721473012, 1.7618036184081203
3.0966593995916667, 1.6910929402894654
3.1673700777103213, 1.6203822621708106
3.238080755828976, 1.5496715840521558
3.3087914339476305, 1.478960905933501
3.379502112066285, 1.408250227814846
3.4502127901849398, 1.3375395496961913
3.5209234683035944, 1.2668288715775364
3.591634146422249, 1.1961181934588816
3.6623448245409036, 1.1254075153402268
3.733055502659558, 1.054696837221572
3.803766180778213, 0.9839861591029172
3.8744768588968674, 0.9132754809842625
3.945187537015522, 0.8425648028656078
4.049491489913217, 0.8380166812846194
4.13636120697174, 0.8959274079090722
4.207071885090395, 0.9666380860277269
4.277782563209049, 1.0373487641463817
4.348493241327704, 1.1080594422650365
4.419203919446359, 1.1787701203836913
4.489914597565013, 1.2494807985023462
4.560625275683668, 1.320191476621001
4.631335953802322, 1.3909021547396558
4.702046631920977, 1.4616128328583107
4.772757310039632, 1.5323235109769655
4.843467988158286, 1.6030341890956203
4.914178666276941, 1.6737448672142752
4.9848893443955955, 1.74445554533293
5.05560002251425, 1.8151662234515848
5.126310700632905, 1.8858769015702397
5.171091054579263, 1.9801887242672847
5.152792695620102, 2.08297573735455
5.078706330069765, 2.1565366674706237
4.97588745768696, 2.174655152007927
4.881019127881908, 2.206277928609611
4.786150798076856, 2.237900705211295
4.813167840313784, 2.3341819569105127
4.840184882550711, 2.4304632086097304
4.867201924787639, 2.526744460308948
4.894218967024567, 2.623025712008166
4.921236009261494, 2.7193069637073837
4.948253051498421, 2.8155882154066014
4.9752700937353485, 2.911869467105819
5.0, 3.0
