2.4381621193939518, 0.576438245287817
2.5088727975126064, 0.5057275671691622
2.579583475631261, 0.4350168890505075
2.6502941537499156, 0.3643062109318528
2.7210048318685702, 0.29359553281319806
2.791715509987225, 0.2228848546945433
2.8624261881058795, 0.15217417657588855
2.933136866224534, 0.0814634984572338
3.0038475443431887, 0.01075282033857905
3.0745582224618433, -0.0599578577800757
3.059297986241524, 0.08063775093691111
3.1300086643601785, 0.00992707281825636
3.0226853771650632, 0.1020232835200806
3.093396055283718, 0.031312605401425844
2.966795143929981, 0.09433807044852616
3.0375058220486357, 0.023627392329871405
2.8995936668385127, 0.05493613624110147
2.9703043449571673, -0.015774541877553283
2.8703043449571672, -0.015774541877553283
2.770304344957167, -0.015774541877553283
2.670304344957167, -0.015774541877553283
2.570304344957167, -0.015774541877553283
2.470304344957167, -0.015774541877553283
2.370304344957167, -0.015774541877553283
2.2703043449571667, -0.015774541877553283
2.1703043449571666, -0.015774541877553283
2.0703043449571665, -0.015774541877553283
1.9703043449571664, -0.015774541877553283
1.8703043449571664, -0.015774541877553283
1.7703043449571663, -0.015774541877553283
1.6703043449571662, -0.015774541877553283
1.570304344957166, -0.015774541877553283
1.470304344957166, -0.015774541877553283
1.370304344957166, -0.015774541877553283
1.2703043449571658, -0.015774541877553283
1.1703043449571657, -0.015774541877553283
1.0703043449571656, -0.015774541877553283
0.9703043449571657, -0.015774541877553283
1.1055300533927963, -0.05717511890350535
1.0055300533927962, -0.05717511890350535
0.9055300533927962, -0.05717511890350535
1.0428592671435457, -0.09094917774458836
0.9428592671435457, -0.09094917774458836
1.0807333011157902, -0.059472984260934954
0.9807333011157903, -0.059472984260934954
1.1066846910286667, 0.004840679753911482
1.0066846910286666, 0.004840679753911482
0.9066846910286667, 0.004840679753911482
0.9066846910286667, 0.10484067975391148
0.9066846910286667, 0.2048406797539115
0.9066846910286667, 0.3048406797539115
0.9066846910286667, 0.40484067975391147
0.9066846910286667, 0.5048406797539114
0.9066846910286667, 0.6048406797539114
0.9066846910286667, 0.7048406797539114
0.9066846910286667, 0.8048406797539114
0.9066846910286667, 0.9048406797539114
0.9066846910286667, 1.0048406797539113
0.9066846910286667, 1.1048406797539114
0.9066846910286667, 1.2048406797539115
0.9066846910286667, 1.3048406797539116
0.9066846910286667, 1.4048406797539117
0.9066846910286667, 1.5048406797539118
0.9066846910286667, 1.6048406797539119
0.9066846910286667, 1.704840679753912
0.9066846910286667, 1.804840679753912
0.9066846910286667, 1.9048406797539121
0.9066846910286667, 2.004840679753912
1.0013699352312924, 1.8997944778697453
1.0013699352312924, 1.9997944778697454
1.0720806133499472, 1.9290837997510906
1.142791291468602, 1.8583731216324357
1.2135019695872569, 1.787662443513781
1.2842126477059117, 1.716951765395126
1.3549233258245665, 1.6462410872764712
1.4256340039432214, 1.5755304091578164
1.4963446820618762, 1.5048197310391616
1.567055360180531, 1.4341090529205067
1.6377660382991859, 1.3633983748018519
1.7084767164178407, 1.292687696683197
1.7791873945364955, 1.2219770185645422
1.8498980726551504, 1.1512663404458874
1.9206087507738052, 1.0805556623272325
1.99131942889246, 1.0098449842085777
2.0620301070111147, 0.939134306089923
2.1327407851297693, 0.8684236279712683
2.203451463248424, 0.7977129498526135
2.2741621413670785, 0.7270022717339588
2.344872819485733, 0.6562915936153041
2.4155834976043877, 0.5855809154966494
2.4862941757230423, 0.5148702373779946
2.557004853841697, 0.4441595592593399
2.6277155319603516, 0.3734488811406852
2.698426210079006, 0.30273820302203047
2.769136888197661, 0.23202752490337572
2.8398475663163154, 0.16131684678472097
2.91055824443497, 0.09060616866606622
2.9812689225536246, 0.019895490547411465
3.0373527964066116, 0.10268799681242476
3.108063474525266, 0.031977318693770004
2.9837986538904104, 0.09949216411747723
3.054509332009065, 0.02878148599882248
2.9193874042573436, 0.07051953387673139
2.990098082375998, -0.00019114424192336055
2.890098082375998, -0.00019114424192336055
2.790098082375998, -0.00019114424192336055
2.690098082375998, -0.00019114424192336055
2.590098082375998, -0.00019114424192336055
2.4900980823759977, -0.00019114424192336055
2.3900980823759976, -0.00019114424192336055
2.2900980823759975, -0.00019114424192336055
2.1900980823759975, -0.00019114424192336055
2.0900980823759974, -0.00019114424192336055
1.9900980823759973, -0.00019114424192336055
1.8900980823759972, -0.00019114424192336055
1.790098082375997, -0.00019114424192336055
1.690098082375997, -0.00019114424192336055
1.590098082375997, -0.00019114424192336055
1.4900980823759968, -0.00019114424192336055
1.3900980823759967, -0.00019114424192336055
1.2900980823759967, -0.00019114424192336055
1.1900980823759966, -0.00019114424192336055
1.0900980823759965, -0.00019114424192336055
0.9900980823759965, -0.00019114424192336055
1.0920094722671603, -0.09824250124656254
0.9920094722671603, -0.09824250124656254
1.0997870407557888, -0.006678339421757926
0.9997870407557888, -0.006678339421757926
1.102923422411569, 0.0900836716102233
1.0029234224115688, 0.0900836716102233
1.0029234224115688, 0.19008367161022333
1.0029234224115688, 0.2900836716102233
1.0029234224115688, 0.3900836716102233
1.0029234224115688, 0.49008367161022326
1.0029234224115688, 0.5900836716102232
1.0029234224115688, 0.6900836716102232
1.0029234224115688, 0.7900836716102232
1.0029234224115688, 0.8900836716102232
1.0029234224115688, 0.9900836716102231
1.0029234224115688, 1.0900836716102231
1.0029234224115688, 1.1900836716102232
1.0029234224115688, 1.2900836716102233
1.0029234224115688, 1.3900836716102234
1.0029234224115688, 1.4900836716102235
1.0029234224115688, 1.5900836716102236
1.0029234224115688, 1.6900836716102237
1.0029234224115688, 1.7900836716102237
1.0029234224115688, 1.8900836716102238
1.0029234224115688, 1.990083671610224
1.0029234224115688, 2.090083671610224
0.8997325158749359, 1.993379810218096
0.8997325158749359, 2.093379810218096
0.904759431597556, 1.952047824743053
0.904759431597556, 2.052047824743053
0.9445557506355211, 1.9163413289846387
0.9445557506355211, 2.016341328984639
1.0122051909901995, 1.8921497301556567
1.0122051909901995, 1.9921497301556568
1.0829158691088543, 1.921439052037002
1.1536265472275091, 1.850728373918347
1.224337225346164, 1.7800176957996923
1.2950479034648188, 1.7093070176810374
1.3657585815834736, 1.6385963395623826
1.4364692597021285, 1.5678856614437278
1.5071799378207833, 1.497174983325073
1.5778906159394381, 1.426464305206418
1.648601294058093, 1.3557536270877633
1.7193119721767478, 1.2850429489691084
1.7900226502954026, 1.2143322708504536
1.8607333284140575, 1.1436215927317988
1.9314440065327123, 1.072910914613144
2.002154684651367, 1.002200236494489
2.0728653627700218, 0.9314895583758344
2.1435760408886764, 0.8607788802571796
2.214286719007331, 0.7900682021385249
2.2849973971259856, 0.7193575240198702
2.35570807524464, 0.6486468459012155
2.426418753363295, 0.5779361677825607
2.4971294314819494, 0.507225489663906
2.567840109600604, 0.4365148115452513
2.6385507877192587, 0.36580413342659657
2.7092614658379133, 0.29509345530794184
2.779972143956568, 0.2243827771892871
2.8506828220752225, 0.15367209907063234
2.921393500193877, 0.08296142095197759
2.9921041783125317, 0.012250742833322836
3.0628148564311863, -0.058459935285331915
3.057739752665255, 0.08287032800517863
3.1131605174280144, 0.16610817296233088
3.1685812821907735, 0.24934601791948313
3.2240020469535327, 0.3325838628766354
3.279422811716292, 0.41582170783378763
3.334843576479051, 0.4990595527909399
3.39026434124181, 0.5822973977480922
3.4456851060045692, 0.6655352427052444
3.5011058707673284, 0.7487730876623967
3.5565266355300875, 0.832010932619549
3.6119474002928467, 0.9152487775767012
3.667368165055606, 0.9984866225338535
3.722788929818365, 1.0817244674910058
3.778209694581124, 1.164962312448158
3.7074990164624695, 1.235672990566813
3.636788338343815, 1.3063836686854677
3.5660776602251603, 1.3770943468041226
3.4953669821065056, 1.4478050249227774
3.424656303987851, 1.5185157030414322
3.3539456258691964, 1.589226381160087
3.283234947750542, 1.659937059278742
3.212524269631887, 1.7306477373973967
3.1418135915132326, 1.8013584155160516
3.071102913394578, 1.8720690936347064
3.0003922352759234, 1.9427797717533613
2.9296815571572687, 2.013490449872016
2.858970879038614, 2.0842011279906707
2.7882602009199595, 2.1549118061093253
2.717549522801305, 2.22562248422798
2.6468388446826503, 2.2963331623466345
2.5761281665639957, 2.367043840465289
2.505417488445341, 2.4377545185839438
2.4347068103266865, 2.5084651967025984
2.363996132208032, 2.579175874821253
2.2932854540893772, 2.6498865529399076
2.2225747759707226, 2.720597231058562
2.151864097852068, 2.791307909177217
2.0811534197334134, 2.8620185872958714
2.0104427416147588, 2.932729265414526
1.939732063496104, 3.0034399435331807
2.0338710925147225, 2.897903962865772
1.9631604143960677, 2.9686146409844265
2.1041320018508864, 2.957344701744646
2.1990003316559377, 2.925721925142962
2.293868661460989, 2.894099148541278
2.38873699126604, 2.8624763719395943
2.4836053210710913, 2.8308535953379104
2.5784736508761426, 2.7992308187362265
2.6733419806811938, 2.7676080421345426
2.768210310486245, 2.7359852655328587
2.863078640291296, 2.704362488931175
2.9579469700963474, 2.672739712329491
3.0528152999013987, 2.641116935727807
3.14768362970645, 2.609494159126123
3.242551959511501, 2.5778713825244393
3.3374202893165523, 2.5462486059227554
3.4322886191216035, 2.5146258293210715
3.5271569489266548, 2.4830030527193876
3.622025278731706, 2.4513802761177037
3.716893608536757, 2.41975749951602
3.8117619383418084, 2.388134722914336
3.9066302681468597, 2.356511946312652
4.001498597951911, 2.324889169710968
4.0963669277569625, 2.2932663931092843
4.191235257562014, 2.2616436165076004
4.286103587367066, 2.2300208399059165
4.3809719171721175, 2.1983980633042326
4.475840246977169, 2.1667752867025487
4.570708576782221, 2.135152510100865
4.6655769065872725, 2.103529733499181
4.760445236392324, 2.071906956897497
4.855313566197376, 2.040284180295813
4.9501818960024275, 2.0086614036941293
5.045050225807479, 1.9770386270924454
5.001365537252348, 2.111543823965433
5.0962338670574, 2.079921047363749
4.955415030432819, 2.0929615708079856
5.050283360237871, 2.0613387942063017
4.909550584754542, 2.047400146324997
5.004418914559594, 2.0157773697233132
5.099287244364645, 1.9841545931216293
5.016296619489333, 2.098664663346065
5.111164949294385, 2.067041886744381
4.973888740266343, 2.1010307442551786
5.068757070071395, 2.0694079676534947
4.927337283136959, 2.068741736898649
5.0222056129420105, 2.037118960296965
4.885051579000086, 2.002640402127324
4.979919908805138, 1.97101762552564
4.909209230686483, 1.9003069474069851
4.838498552567828, 1.8295962692883303
4.767787874449174, 1.7588855911696755
4.697077196330519, 1.6881749130510206
4.6263665182118645, 1.6174642349323658
4.55565584009321, 1.546753556813711
4.484945161974555, 1.4760428786950561
4.414234483855901, 1.4053322005764013
4.343523805737246, 1.3346215224577465
4.2728131276185914, 1.2639108443390916
4.202102449499937, 1.1932001662204368
4.131391771381282, 1.122489488101782
4.060681093262628, 1.0517788099831271
3.989970415143973, 0.9810681318644724
4.125149693247696, 1.0226200604762261
4.0544390151290415, 0.9519093823575714
3.983728337010387, 0.8811987042389167
4.09637320161568, 0.9667038764687593
4.025662523497026, 0.8959931983501046
4.0987953559235395, 1.017036945901457
4.028084677804885, 0.9463262677828023
4.070326609518734, 1.0812915196259436
3.999615931400079, 1.0105808415072888
3.9289052532814246, 1.0812915196259436
3.85819457516277, 1.1520021977445984
3.7874838970441154, 1.2227128758632533
3.7167732189254608, 1.2934235539819081
3.646062540806806, 1.364134232100563
3.5753518626881515, 1.4348449102192178
3.504641184569497, 1.5055555883378726
3.4339305064508423, 1.5762662664565275
3.3632198283321877, 1.6469769445751823
3.292509150213533, 1.7176876226938371
3.2217984720948785, 1.788398300812492
3.151087793976224, 1.8591089789311468
3.0803771158575692, 1.9298196570498016
3.0096664377389146, 2.0005303351684565
2.93895575962026, 2.071241013287111
2.8682450815016054, 2.1419516914057657
2.797534403382951, 2.2126623695244203
2.726823725264296, 2.283373047643075
2.6561130471456416, 2.3540837257617295
2.585402369026987, 2.424794403880384
2.5146916909083323, 2.4955050819990388
2.4439810127896777, 2.5662157601176934
2.373270334671023, 2.636926438236348
2.3025596565523685, 2.7076371163550026
2.231848978433714, 2.778347794473657
2.1611383003150593, 2.849058472592312
2.0904276221964047, 2.9197691507109664
2.01971694407775, 2.990479828829621
2.1145852738828013, 2.958857052227937
2.2094536036878525, 2.9272342756262533
2.3043219334929037, 2.8956114990245694
2.399190263297955, 2.8639887224228855
2.494058593103006, 2.8323659458212016
2.5889269229080574, 2.8007431692195177
2.6837952527131086, 2.769120392617834
2.77866358251816, 2.73749761601615
2.873531912323211, 2.705874839414466
2.9684002421282623, 2.674252062812782
3.0632685719333135, 2.6426292862110983
3.1581369017383647, 2.6110065096094144
3.253005231543416, 2.5793837330077305
3.347873561348467, 2.5477609564060466
3.4427418911535184, 2.5161381798043627
3.5376102209585696, 2.484515403202679
3.632478550763621, 2.452892626600995
3.727346880568672, 2.421269849999311
3.8222152103737232, 2.389647073397627
3.9170835401787745, 2.3580242967959433
4.011951869983826, 2.3264015201942594
4.106820199788878, 2.2947787435925755
4.2016885295939295, 2.2631559669908916
4.296556859398981, 2.2315331903892077
4.391425189204033, 2.199910413787524
4.4862935190090845, 2.16828763718584
4.581161848814136, 2.136664860584156
4.676030178619188, 2.105042083982472
4.7708985084242395, 2.0734193073807883
4.865766838229291, 2.0417965307791044
4.960635168034343, 2.0101737541774205
5.0555034978393945, 1.9785509775757366
4.998272713141411, 2.1078747467864005
4.998466327615932, 2.2078745593534013
4.998659942090454, 2.307874371920402
4.998853556564975, 2.4078741844874028
4.999047171039496, 2.5078739970544035
4.999240785514018, 2.6078738096214042
4.999434399988539, 2.707873622188405
4.999628014463061, 2.8078734347554057
4.999821628937583, 2.9078732473224065
5.0, 3.0
